Frame,T,X,Y,Z,Radius,Visibility,Manual spot color,Ellipse center x0,Ellipse center y0,Ellipse short axis,Ellipse long axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index,Quality,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Spot ID,TRACK_ID,Velocity_X,Velocity_Y
0.0,0.0,896.4397178281317,1016.781031779963,0.0,19.294128948774627,1.0,,-0.1797515177902825,-0.08661389692967074,19.03511057192051,20.342534526189713,0.33777453992812406,1.0686848626032066,1169.5,133.6707446480672,0.8225027437098704,0.9488843813387425,3.908735240431839,1170.0,9100.059075342466,8747.0,3422.0,18665.0,10628869.0,2813.0586964340755,0.026548330934196854,0.16732207226644608,7742.0,832.0,0.0017439888049655867,-0.0011723336683593288
0.0,0.0,619.8869925006466,781.3385053012672,0.0,20.255898975135768,1.0,,-0.3989785773233828,0.4782708519963424,15.9166684906829,27.71254460276393,-0.6189387267521873,1.741102079181077,1289.0,147.08901457080054,0.7486904691342822,0.9226914817465999,4.096885059360521,1299.0,9134.055770720372,8850.0,3997.0,21008.0,11792066.0,2448.6881578840616,0.005765100974676739,0.04276323285970019,5695.0,1246.0,0.007044057646530935,-0.0030781271735222998
0.0,0.0,1035.6331225851775,1014.4062170706006,0.0,17.38033607236688,1.0,,-0.05730935191331655,0.3242722221404298,17.516388963847028,18.43508066235522,-1.3583692152236624,1.0524475507140385,949.0,119.77832023097383,0.8312269968762833,0.9595551061678463,3.8881688091523823,947.0,8515.483667017914,8132.0,3173.0,16509.0,8081194.0,2433.421912799519,-0.04277262061657283,-0.31273223522293925,7744.0,830.0,0.0017644109008426766,-0.002412285736975453
0.0,0.0,1132.983610159065,1021.9907285350207,0.0,24.569792411568297,1.0,,1.9495605480096252,-0.839544942287097,16.481172846766917,39.21417073630978,2.6253145818719084,2.3793313194941925,1896.5000000000002,185.0252743403596,0.6961464253619333,0.9381647291615136,4.248685976961969,1893.0,8987.89046866772,8614.0,3396.0,18653.0,17068004.0,2759.284446386094,0.004481095341919874,0.029062549548233636,7748.0,837.0,-0.0015843833776909833,0.0026197938691524315
0.0,0.0,260.46720015807153,780.2818612922347,0.0,16.38579839360986,1.0,,-1.9043035978664193,0.06701383035823147,15.567595938080016,20.478607203639886,3.025694938734608,1.3154636904177996,843.5,126.12614865564674,0.6663228122004643,0.8944856839872745,4.342727621515372,845.0,8374.734597156397,8209.0,3669.0,17117.0,7068276.0,2266.7644963231046,-0.049078268283704436,-0.3813634821342199,5701.0,1257.0,-0.0061047538866409925,0.003929050288572853
0.0,0.0,596.3719346049046,312.6431425976385,0.0,17.08945056383113,1.0,,-1.0501520369313027,-1.813909135799073,10.970121082709177,29.252164719099163,1.2317580542998452,2.6665307063206143,917.5000000000002,147.5962429895803,0.5292554408135586,0.8295660036166367,4.87272908830351,915.0,10031.275899672846,9469.0,3761.0,23479.0,9198680.0,3462.3012164018282,0.038908504978824844,0.21701440622629822,1611.0,1017.0,0.0022005294122461314,0.0030572247997317464
0.0,0.0,1009.0857052498419,568.0412186379928,0.0,15.86265945635493,1.0,,0.14346941403182942,-0.17973826215753388,12.523029661661823,21.459567678659806,-1.0050368071233045,1.7136083087271146,790.4999999999998,118.08579399345604,0.7123877291177125,0.9251023990637796,4.199975112583253,796.0,8697.49182389937,8329.0,3615.0,17208.0,6914506.0,2331.527052998215,-0.009000381901580111,-0.06775962852152022,3659.0,83.0,-0.000921852947563669,0.0008716142076245129
0.0,0.0,1116.3787878787878,781.198366149979,0.0,19.491096663870767,1.0,,-0.38241664759190286,0.11457621129745343,16.612969180277382,23.2381025211327,0.3451588327038906,1.3987928508722303,1193.5,146.7713402188163,0.6962252463030373,0.9045092838196287,4.24844546937644,1191.0,9436.125523012552,8767.0,3166.0,39616.0,11276170.0,3911.5500827111264,0.00950369072198353,0.0454212616641564,5710.0,1252.0,-0.013090993677176357,-0.0031605319371792954
0.0,0.0,1240.901658986175,1036.5555453149002,0.0,29.38393381209419,1.0,,-0.09189775913027731,0.1211947004818197,16.47417576842806,52.720543161529854,2.286102113870057,3.2001930720301135,2712.5,244.83537435397292,0.5686319778408291,0.929893726431265,4.700989621671157,2715.0,9885.454008127079,9268.0,3856.0,24518.0,26759924.0,3448.649350053517,0.014308360598898513,0.08087186310101721,7758.0,843.0,-0.004649692644346714,0.00561872794861794
0.0,0.0,306.2253846153846,1014.3089743589744,0.0,14.38406847937898,1.0,,-0.028595377908466665,0.012364678758124421,12.42532050324277,17.142324940023933,1.327485618411968,1.3796283915211778,650.0,101.8392844202364,0.7875761255649726,0.9587020648967551,3.9944653731470083,652.0,9158.716049382716,8625.0,3523.0,21378.0,5934848.0,3679.942182058965,-0.01133296984818059,-0.05705809617973676,7762.0,839.0,0.00023310601927619245,0.0028902073104200097
0.0,0.0,230.4670850767085,1014.2464435146444,0.0,13.790944746275176,1.0,,0.21503731240827156,-0.19328618078794244,11.56387783658952,17.701137882737974,1.2763606219406165,1.5307268143848265,597.4999999999999,96.2078323868751,0.8111980796642285,0.9598393574297188,3.93587661229981,596.0,9186.273031825796,8542.0,3275.0,26096.0,5484205.0,4353.21625189138,-0.00012915658415284703,-0.0005451697490439865,7765.0,845.0,0.004235548025273393,0.006057514777179828
0.0,0.0,370.8732096354167,775.8728841145834,0.0,18.0540666735282,1.0,,0.9141081650182622,0.12002813794382947,14.246916616268122,24.49185803126858,2.93297406842399,1.7190988542252064,1024.0,132.81464320689702,0.7294875777687096,0.9360146252285192,4.150457600215532,1026.0,8754.930731707316,8104.0,3222.0,20164.0,8973804.0,3297.735521299336,-0.06086613367656122,-0.3441241100083361,5718.0,1243.0,-0.010817850871475987,0.0036756510763333
0.0,0.0,557.2363538295577,313.2788565264293,0.0,15.681019962903507,1.0,,-0.20833773025631294,1.561250769679836,11.911283258307074,22.479030829178775,1.164206264135827,1.8872047907601917,772.5,128.26510357587333,0.5900534034599683,0.8748584371460929,4.614867881131279,773.0,9010.669677419355,8945.0,2867.0,20628.0,6983269.0,2864.4544865878206,-0.029461026416383738,-0.19097654507448997,1623.0,1004.0,0.005237144911902192,0.0012119227410490414
0.0,0.0,671.8179250128402,776.3194658448896,0.0,14.372999552399637,1.0,,0.6668178648057621,0.2648790506527467,14.27214990186607,16.439678368948165,1.3234456133188606,1.1518711954390761,649.0000000000001,100.373859391895,0.8094934042768848,0.9708302169035155,3.940018624709389,647.0,9185.303543913713,8847.0,5375.0,18911.0,5961262.0,1907.1713869984446,0.03639392679086338,0.338250030036383,5723.0,1248.0,0.005348790102056569,0.00012100985728276707
0.0,0.0,401.63582703276296,1020.5708316752884,0.0,19.998909270006028,1.0,,-0.013170932159924285,-0.4922610368239,19.722671567172682,21.74923174926006,0.22436661024607907,1.102752823073953,1256.5000000000002,139.55754098331084,0.8107103917630876,0.9591603053435116,3.937060259901831,1265.0,8749.625899280576,8377.0,3003.0,20671.0,10945782.0,2708.7066405826786,-0.011503383423022722,-0.07518096854245694,7771.0,838.0,-0.0013505437705782697,-0.00013667117940978338
0.0,0.0,453.36926512383275,1019.7825822168088,0.0,16.165779181867237,1.0,,-0.021615848099526925,0.062173027440706546,13.776638286069591,19.578219325069014,-0.28303822808844764,1.4211173232925596,821.0,117.28744309790889,0.7499805212097762,0.9568764568764568,4.093359987931439,814.0,9280.192961165048,9049.0,3416.0,22712.0,7646879.0,2811.8840542906823,0.009986695882578674,0.0652673177317453,7774.0,847.0,-0.0020903741223771513,-0.0015888565402097281
0.0,0.0,747.0924386381631,316.9338875692795,0.0,16.371222439596615,1.0,,0.2801953064180495,-1.1168970531032125,13.441474005050912,22.652660194393654,2.314524077833548,1.685280958463443,841.9999999999999,118.77871226798175,0.749971448977945,0.961736150770988,4.093384746072915,843.0,10280.457008244994,9598.0,3074.0,23544.0,8728108.0,3850.450447901676,0.013993136988388884,0.07369040583991376,1631.0,1020.0,-0.00014466943263945117,-0.00434866267183556
0.0,0.0,1242.5540094825808,782.7438672438672,0.0,16.042242454831392,1.0,,-0.10962358746340241,0.4792394803525628,12.472899526441386,21.55858636607597,1.163903024572869,1.7284342201565701,808.5,115.74796363652342,0.7583386130007098,0.9423076923076923,4.070739834811787,810.0,9357.271375464685,9186.0,4076.0,17297.0,7551318.0,2238.631385658335,0.0311646484284644,0.2526567169529084,5728.0,1254.0,0.0013820349501569731,-0.0033826971211230253
0.0,0.0,833.3732129420616,1020.1529345372461,0.0,16.793527299493654,1.0,,0.2621117140115509,-0.0945670306471146,13.500219819128514,21.71571381231764,0.5780679603962321,1.6085452017269053,886.0000000000002,119.77865384799978,0.7760411134927293,0.9455709711846321,4.024042574691942,888.0,9309.729425028185,9250.0,3460.0,19834.0,8257730.0,2516.034474175441,0.034829427037654494,0.24907378889788467,7777.0,849.0,0.004937807489726349,0.0023208925803733867
0.0,0.0,800.6183313277177,785.9655034095467,0.0,16.263932962808536,1.0,,-0.21682802022698744,-0.2589503065112087,12.155978095752776,22.843904609076773,-1.4648742623506967,1.879232129996869,831.0,121.39259319377662,0.7086413820410591,0.9363380281690141,4.211062401474146,831.0,9607.19951923077,8863.0,3072.0,25822.0,7993190.0,4059.839351874927,0.009202956934691447,0.0431585487161071,5731.0,1233.0,0.0055949344597936105,-0.004862766239630977
0.0,0.0,900.6872057152135,569.3319532391622,0.0,18.076091894202715,1.0,,-0.40193303852889073,-0.09078075784440215,17.819868453363714,20.321416910684732,-0.9307806365366408,1.140379737587166,1026.4999999999998,125.35737141123438,0.8208599443762322,0.961142322097378,3.912644590716451,1025.0,9027.75390625,8765.0,2928.0,19708.0,9244420.0,2742.2897675291692,0.008029740091162094,0.05244746564046631,3685.0,101.0,0.0004979569863650113,8.564598591173459e-05
0.0,0.0,1186.8962784286698,779.9684125890191,0.0,15.196506915286161,1.0,,0.20150968772691466,0.575711245423326,12.873151918853717,19.48721515719956,0.7053348199238066,1.513787398768987,725.4999999999999,109.00512288229234,0.767279267068629,0.9471279373368144,4.046953370690085,726.0,9269.715862068966,8940.0,4976.0,17959.0,6720544.0,2313.7840068173714,0.015394025303969775,0.12147619932432302,5735.0,1203.0,-0.002720799871676339,-0.0036287634899332486
0.0,0.0,794.2322404371585,1023.1517112453264,0.0,19.207320429643833,1.0,,-0.9365661450418898,0.3745786795013245,17.78489042024057,22.569764493646453,2.3010518054252898,1.2690415268435014,1158.9999999999998,134.10562653524352,0.8098401438854007,0.9606299212598425,3.9391750589820815,1168.0,8916.006050129645,8628.0,3128.0,25242.0,10315819.0,2602.802603981348,0.004953602888475321,0.03377025142121518,7783.0,855.0,0.0002937919618229519,0.00018221464615085855
0.0,0.0,1026.7638087386645,308.2348172574883,0.0,13.894421397469888,1.0,,1.0003076493145948,-0.7065165493809928,11.933176890183933,17.89087114220361,2.519766659065666,1.4992546667870477,606.5000000000001,99.05416324429302,0.776774932561153,0.9366795366795369,4.022141369603603,611.0,9296.706270627063,8813.0,4082.0,26056.0,5633804.0,3029.3066843686547,-0.007986206250239047,-0.049412710013750145,1642.0,1030.0,0.007084338604627949,-0.0010701161636892684
0.0,0.0,66.11167648634172,783.2882520978397,0.0,17.23781537064859,1.0,,0.7454212516855038,-0.10113007137191693,15.75481895736848,19.959916012058017,0.8272216702176828,1.2669086243433363,933.5000000000006,123.87888648140114,0.7644157038517673,0.9477157360406098,4.054526392788007,933.0,8754.661670235546,8534.0,4710.0,16067.0,8176854.0,1789.7061088764913,-0.008334041446822734,-0.08222007962688895,5738.0,1658.0,,
0.0,0.0,503.8031390134529,1019.711360239163,0.0,13.321327319282538,1.0,,-0.34896510786233537,-0.14857770615979596,12.784430238900299,15.217270989449306,0.38665050561243147,1.190297158738165,557.5,90.49564471397223,0.8554593529719764,0.9755030621172354,3.832703669863096,556.0,10672.071813285458,9433.0,3766.0,36061.0,5944344.0,5890.495064928032,-0.00468497961032742,-0.01705587817018384,7786.0,851.0,-0.0008712344843362984,-0.001198266366459772
0.0,0.0,965.0404186795491,788.56038647343,0.0,18.150777729899712,1.0,,0.48255798672991984,-0.155987286875743,17.06093191446707,21.318597662453634,2.0521448473436292,1.2495564585411782,1034.9999999999998,130.16119931111615,0.7676922046764093,0.9261744966442951,4.045864806798054,1035.0,9454.819672131147,8908.0,3413.0,21182.0,9804648.0,3485.4122312982813,-0.05158440898613787,-0.2950861792641814,5742.0,1261.0,4.7993884836235645e-06,-0.001550288609277004
0.0,0.0,1201.9061704834605,1029.442907124682,0.0,18.26441241104166,1.0,,0.6101820274978066,0.3568935298270594,16.68141612415669,22.787073872039556,-0.6915802328990728,1.3660155530225724,1048.0,127.68322681663811,0.8077992532420748,0.9583904892546868,3.9441480482647675,1048.0,9255.90199809705,9001.0,3222.0,21191.0,9727953.0,3233.8311669134455,0.0014723780905925605,0.008416117147093134,7790.0,879.0,-0.0050796578421757966,0.005705888616003373
0.0,0.0,685.7565531475748,1027.2702786377708,0.0,16.0323183942127,1.0,,0.7409384002667281,-0.06243329653125205,15.605975486741581,18.47281153812317,1.3139036446518482,1.1837011761179028,807.5,117.57897615189295,0.7339949074565942,0.9113995485327314,4.137694371953972,813.0,9084.879458794589,8543.0,3278.0,22314.0,7386007.0,3333.1734660695442,-0.009076720012083393,-0.0499321373627894,7793.0,857.0,-0.002912002544378538,-0.00364871876037455
0.0,0.0,1216.9293454703077,783.8972691807543,0.0,15.645456288499068,1.0,,-0.21402612402126533,-0.23054617125416785,13.105266264381347,19.30333516277699,0.8375449254458933,1.47294490423604,768.9999999999999,110.7376351722039,0.7880353763329246,0.9517326732673267,3.9933012574900597,769.0,8018.575324675325,7845.0,3272.0,15436.0,6174303.0,2456.844727648707,-0.04545832814164221,-0.31086230671168236,5747.0,1223.0,-0.00058229227612325,-0.008812339516503774
0.0,0.0,568.7619436875567,1029.3735694822888,0.0,17.089450563831125,1.0,,-0.36322926198175276,-0.3820336058417009,14.34843144935304,22.45599081936412,0.5473083745156586,1.5650484792452102,917.4999999999999,119.57813440839914,0.8063292046574947,0.9703860391327339,3.9477417721127748,916.0,9973.789934354485,9768.0,4569.0,18447.0,9116044.0,2375.1330144725484,0.06664207883378923,0.5247254149908317,7797.0,868.0,0.0027149947965610485,0.001418000981464426
0.0,0.0,1155.234564224737,783.392197736748,0.0,16.34690030101402,1.0,,0.3275892571165345,0.1280604873331154,9.374671671144045,29.11304746141813,0.4597416654335365,3.1055004892630333,839.5,137.992099477056,0.5540157609799186,0.9348552338530068,4.762597416221558,841.0,9042.287589498806,8895.0,3789.0,17691.0,7577437.0,2537.430985152051,-0.000618925967548174,-0.004413891527600311,5752.0,1262.0,0.002878391903084321,0.0015725181558290538
0.0,0.0,864.6658100133257,1030.9471730439748,0.0,16.693720536594252,1.0,,-0.29880637890355516,0.025133670631453567,14.82892778640264,19.130483396704996,1.2685185311372118,1.2900786673360607,875.5,113.5317240108007,0.8535550749766435,0.9652701212789415,3.8369766612961533,878.0,8600.502844141069,8420.0,3064.0,18681.0,7559842.0,2595.040308442365,-0.02173887017035666,-0.14729632199486853,7800.0,874.0,0.004099076598950925,-0.0004453263285055679
0.0,0.0,462.681850853549,310.15211141060195,0.0,17.182328696526145,1.0,,-0.7034420243625943,0.6899846580683382,15.652917985555264,21.283389406095587,2.482267707567307,1.3597074632177977,927.5000000000001,128.76272942903088,0.7029807525493523,0.9128937007874017,4.227982829110047,925.0,8987.813577586207,8416.0,3365.0,18683.0,8340691.0,3051.245364570025,-0.005744343541879538,-0.034036841598524,1657.0,1014.0,0.0003640119489175693,-0.0028736609302646345
0.0,0.0,1004.2547967479675,1032.9967479674797,0.0,18.062879984608916,1.0,,-0.6540107429748057,0.8298020121206818,15.15850784724991,23.89658308319265,2.3839592843774775,1.5764469249872783,1025.0,132.010813816877,0.7391195890415855,0.9343664539653601,4.123325080751611,1025.0,8718.341199606686,8519.0,3462.0,19838.0,8866553.0,2337.910913102144,-0.0017054618654771042,-0.012741460637088258,7805.0,864.0,-0.0022029328515505617,-0.0034247034025895575
0.0,0.0,667.508302200083,309.4568285595683,0.0,11.304928982651415,1.0,,0.816209430142404,-3.0320521614579907,10.560702684098752,16.88419279157674,1.3278040307138015,1.5987755073343053,401.5,84.82516291484326,0.7012066219926147,0.963985594237695,4.233328083063436,395.0,11319.668316831683,10025.0,5022.0,27107.0,4573146.0,4433.649135750828,0.014948271556256946,0.07520547285219453,1662.0,1019.0,6.975524723562406e-05,-0.005962964007033141
0.0,0.0,729.4109034267913,563.4919003115265,0.0,15.982605659356425,1.0,,-1.5558741117986286,0.6689128214299216,14.895561698643165,19.805458238147033,-0.18197926814794682,1.329621442872551,802.5,114.66983753833357,0.7669313849799511,0.951393005334914,4.0478711209625375,799.0,9675.307116104868,8624.0,3283.0,31610.0,7749921.0,4709.619297041088,-0.010209624651798047,-0.04238141985281118,3712.0,113.0,-0.002389905870903893,0.0028381553754631265
0.0,0.0,1060.4390728476822,1031.6770419426048,0.0,18.98646744666166,1.0,,-0.168176306919006,-0.19200000333431946,17.809790500617932,21.17301474320023,-0.8220888312957255,1.1888413141336844,1132.5,134.1019155631936,0.7913673196621436,0.9540859309182814,3.984885767039169,1134.0,8850.692307692309,8756.0,4457.0,16814.0,10010133.0,1933.0693002065254,0.018481297383713964,0.1661648698875215,7809.0,876.0,-0.0005604394936995049,0.0014912994363286696
0.0,0.0,1278.5214879017694,795.4801372336583,0.0,24.24046307097448,1.0,,-0.20011378420457043,-0.3115813480194566,17.96364306985879,35.01939970398672,1.074113342253034,1.9494597820609005,1846.0,182.49374615017337,0.6965392407063387,0.9493443044484443,4.2474877785574074,1845.0,9505.657080846446,9468.0,4622.0,18362.0,17518926.0,2014.685664421411,0.03256199787112444,0.2975772654974711,5762.0,1270.0,-0.0008733690563519759,0.002779751406396637
0.0,0.0,480.4825136612022,1028.0745901639343,0.0,13.934454799959425,1.0,,-0.9624962957135549,-0.4102647361849995,13.003945313693738,16.637157692691602,0.36275494896153004,1.279393083510735,609.9999999999999,98.74936731569505,0.7860877987669583,0.9435421500386696,3.998245013619667,607.0,9801.439344262295,9176.0,3985.0,25776.0,5978878.0,3303.9896771865415,0.02976635491454875,0.1715015810206957,7812.0,871.0,-0.00015572767976256805,-0.002216940893225683
